Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-17,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2660.0,0.0,2790.0,2650.0,2790.0,130.0,132100,354708000,124,1550.0,2770,200,2700,1300,2570000000,520000000,478020000,21700,0,0,0,0
2026-04-16,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2600.0,0.0,2900.0,2560.0,2660.0,60.0,92400,241432000,98,1477.8,2650,600,2600,100,2570000000,520000000,478020000,3400,0,0,0,0
2026-04-15,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2580.0,0.0,2670.0,2530.0,2600.0,20.0,141000,365781000,213,1444.4,2600,17100,2560,100,2570000000,520000000,478020000,22600,400,0,0,0
2026-04-14,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2640.0,2630.0,2690.0,2530.0,2580.0,-60.0,106800,275904000,283,1433.3,2580,800,2550,1100,2570000000,520000000,478020000,21300,0,0,0,0
2026-04-13,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2620.0,2550.0,2640.0,2530.0,2640.0,20.0,50300,130109000,76,1466.7,2640,18200,2550,300,2570000000,520000000,478020000,3100,0,0,0,0
2026-04-10,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2700.0,0.0,2700.0,2560.0,2620.0,-80.0,73300,191575000,167,1455.6,2620,25600,2610,300,2570000000,520000000,478020000,12500,0,0,0,0
2026-04-09,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2670.0,0.0,2780.0,2560.0,2700.0,30.0,53400,141345000,119,1500.0,2700,3900,2590,200,2570000000,520000000,478020000,6100,0,0,0,0
2026-04-08,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2770.0,0.0,2970.0,2620.0,2670.0,-100.0,27800,75844000,126,1483.3,2670,20900,2630,200,2570000000,520000000,478020000,8700,0,0,0,0
2026-04-07,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2880.0,0.0,2940.0,2670.0,2770.0,-110.0,33000,93939000,41,1538.9,2770,40000,2750,100,2570000000,520000000,478020000,12000,0,0,0,0
2026-04-06,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2870.0,0.0,2890.0,2650.0,2880.0,10.0,11500,33020000,34,1600.0,2870,2500,2660,200,2570000000,520000000,478020000,1000,0,0,0,0
2026-04-02,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2860.0,0.0,2900.0,2440.0,2870.0,10.0,25900,73010000,25,1594.4,2860,1000,2730,200,2570000000,520000000,478020000,300,0,0,0,0
2026-04-01,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2890.0,0.0,2940.0,2800.0,2860.0,-30.0,19600,56793000,28,1588.9,2860,40000,2800,100,2570000000,520000000,478020000,3100,0,0,0,0
2026-03-31,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2800.0,0.0,2930.0,2810.0,2890.0,90.0,23600,67098000,29,1605.6,2870,100,2780,100,2570000000,520000000,478020000,0,0,0,0,0
2026-03-30,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2790.0,0.0,2810.0,2700.0,2800.0,10.0,21600,60366000,18,1555.6,2790,100,2720,100,2570000000,520000000,478020000,600,0,0,0,0
2026-03-27,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2720.0,0.0,2800.0,2680.0,2790.0,70.0,20800,58028000,22,1550.0,2790,22300,2680,400,2570000000,520000000,478020000,0,0,0,0,0
2026-03-26,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2730.0,0.0,2800.0,2670.0,2720.0,-10.0,25600,70637000,35,1511.1,2720,1500,2680,100,2570000000,520000000,478020000,0,0,0,0,0
2026-03-25,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2750.0,2750.0,2810.0,2620.0,2730.0,-20.0,47700,129969000,76,1516.7,2730,3500,2660,100,2570000000,520000000,478020000,2100,0,0,0,0
2026-03-17,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2730.0,0.0,2830.0,2640.0,2750.0,20.0,26000,72593000,40,1527.8,2750,900,2680,200,2570000000,520000000,478020000,1700,1300,0,0,0
2026-03-16,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2760.0,0.0,2750.0,2650.0,2730.0,-30.0,35100,95666000,46,1516.7,2730,900,2610,100,2570000000,520000000,478020000,1700,400,0,0,0
2026-03-13,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2780.0,0.0,2780.0,2680.0,2760.0,-20.0,27100,74895000,27,1533.3,2750,700,2720,100,2570000000,520000000,478020000,0,400,0,0,0
2026-03-12,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2800.0,0.0,2810.0,2660.0,2780.0,-20.0,113300,312055000,90,1544.4,2780,40100,2670,300,2570000000,520000000,478020000,2100,0,0,0,0
2026-03-11,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2790.0,0.0,2910.0,2620.0,2800.0,10.0,133900,377722000,85,1555.6,2800,2700,2660,100,2570000000,520000000,478020000,6800,0,0,0,0
2026-03-10,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2770.0,0.0,2790.0,2630.0,2790.0,20.0,91500,253226000,74,1550.0,2790,900,2720,200,2570000000,520000000,478020000,2900,0,0,0,0
2026-03-09,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2810.0,0.0,2830.0,2600.0,2770.0,-40.0,93400,258273000,53,1538.9,2760,800,2620,100,2570000000,520000000,478020000,2900,0,0,0,0
2026-03-06,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2780.0,0.0,2850.0,2550.0,2810.0,30.0,71300,198075000,80,1561.1,2810,1100,2780,200,2570000000,520000000,478020000,2500,0,0,0,0
2026-03-05,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2690.0,0.0,2850.0,2690.0,2780.0,90.0,153700,425398000,113,1544.4,2780,16800,2750,100,2570000000,520000000,478020000,1200,0,0,0,0
2026-03-04,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2780.0,0.0,2780.0,2600.0,2690.0,-90.0,73800,202530000,89,1494.4,2690,35500,2550,800,2570000000,520000000,478020000,2400,0,0,0,0
2026-03-03,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2920.0,0.0,2940.0,2770.0,2780.0,-140.0,147300,421706000,97,1544.4,2780,47400,2730,100,2570000000,520000000,478020000,9100,0,0,0,0
2026-03-02,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2920.0,2920.0,2940.0,2730.0,2920.0,0.0,164900,473635000,163,1622.2,2920,40400,2850,100,2570000000,520000000,478020000,7500,0,0,0,0
2026-02-27,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2920.0,0.0,2950.0,2700.0,2920.0,0.0,253600,741360000,129,1622.2,2920,40400,2810,100,2570000000,520000000,478020000,9700,4200,0,0,0
2026-02-26,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2910.0,2850.0,2920.0,2710.0,2920.0,10.0,208500,606759000,67,1622.2,2920,6000,2900,100,2570000000,520000000,478020000,1700,0,0,0,0
2026-02-25,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2900.0,0.0,2910.0,2880.0,2910.0,10.0,142700,413904000,37,1616.7,2910,44600,2780,500,2570000000,520000000,478020000,1400,0,0,0,0
2026-02-24,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2930.0,0.0,2940.0,2620.0,2900.0,-30.0,186200,543188000,160,1611.1,2900,600,2890,500,2570000000,520000000,478020000,7800,0,0,0,0
2026-02-23,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2930.0,0.0,2980.0,2860.0,2930.0,0.0,275400,809835000,210,1627.8,2930,41300,2870,100,2570000000,520000000,478020000,4000,21700,0,0,0
2026-02-20,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2900.0,2900.0,2940.0,2890.0,2930.0,30.0,419600,1221983000,259,1627.8,2930,13100,2920,20100,2570000000,520000000,478020000,8200,4000,0,0,0
2026-02-19,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2750.0,0.0,2950.0,2750.0,2900.0,150.0,274800,776825000,176,1611.1,2900,500,2890,5200,2570000000,520000000,478020000,3700,19700,0,0,0
2026-02-18,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2750.0,0.0,0.0,0.0,2750.0,0.0,0,0,0,1527.8,0,0,0,0,2570000000,520000000,478020000,0,0,0,0,0
2026-02-13,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2740.0,0.0,2760.0,2660.0,2750.0,10.0,13800,37877000,45,1527.8,2750,16000,2700,100,2570000000,520000000,478020000,1200,0,0,0,0
2026-02-12,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2730.0,0.0,2740.0,2640.0,2740.0,10.0,38500,104829000,33,1522.2,2740,200,2710,100,2570000000,520000000,478020000,400,0,0,0,0
2026-02-11,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2720.0,0.0,2740.0,2640.0,2730.0,10.0,50100,136298000,40,1516.7,2730,2900,2720,100,2570000000,520000000,478020000,0,0,0,0,0
2026-02-10,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2710.0,2700.0,2740.0,2510.0,2720.0,10.0,86700,232306000,77,1511.1,2720,100,2640,3200,2570000000,520000000,478020000,2600,0,0,0,0
2026-02-09,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2800.0,0.0,2800.0,2580.0,2710.0,-90.0,138100,379549000,71,1505.6,2710,100,2640,100,2570000000,520000000,478020000,2000,100,0,0,0
2026-02-06,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2850.0,0.0,2820.0,2700.0,2800.0,-50.0,124000,345797000,70,1555.6,2800,3500,2790,200,2570000000,520000000,478020000,7300,500,0,0,0
2026-02-05,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2850.0,2850.0,2860.0,2710.0,2850.0,0.0,194500,548044000,178,1583.3,2850,2000,2610,100,2570000000,520000000,478020000,12100,4700,0,0,0
2026-02-04,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2800.0,2800.0,2900.0,2710.0,2850.0,50.0,303600,859232000,431,1583.3,2850,18700,2840,1000,2570000000,520000000,478020000,3000,37200,0,0,0
2026-02-03,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2780.0,2780.0,2800.0,2680.0,2800.0,20.0,249400,688175000,63,1555.6,2800,11200,2690,1100,2570000000,520000000,478020000,0,200,0,0,0
2026-02-02,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2860.0,2860.0,2870.0,2550.0,2780.0,-80.0,291700,808721000,160,1544.4,2780,14700,2750,100,2570000000,520000000,478020000,500,1700,0,0,0
2026-01-30,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,3000.0,3000.0,3010.0,2710.0,2860.0,-140.0,380100,1124749000,270,1588.9,2860,8900,2730,100,2570000000,520000000,478020000,1300,10100,0,0,0
2026-01-29,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,3000.0,3000.0,3000.0,2860.0,3000.0,0.0,392600,1154696000,345,1666.7,3000,13600,2990,400,2570000000,520000000,478020000,10400,18500,0,0,0
2026-01-28,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2850.0,2850.0,3200.0,2830.0,3000.0,150.0,1085700,3251908000,1227,1666.7,3000,21300,2950,4300,2570000000,520000000,478020000,104900,6700,0,0,0
2026-01-27,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2600.0,2600.0,2860.0,2570.0,2850.0,250.0,936000,2576290000,1078,1583.3,2850,700,2840,53000,2570000000,520000000,478020000,43100,5600,0,0,0
2026-01-26,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2650.0,2650.0,2660.0,2500.0,2600.0,-50.0,268700,694669000,139,1444.4,2600,1700,2530,700,2570000000,520000000,478020000,11000,4700,0,0,0
2026-01-23,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2680.0,2680.0,2680.0,2550.0,2650.0,-30.0,625500,1637448000,273,1472.2,2650,2400,2610,500,2570000000,520000000,478020000,10900,4700,0,0,0
2026-01-22,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2520.0,2520.0,2720.0,2480.0,2680.0,160.0,962800,2501651000,686,1488.9,2680,5300,2670,1500,2570000000,520000000,478020000,8700,83800,0,0,0
2026-01-21,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2460.0,2460.0,2530.0,2350.0,2520.0,60.0,932100,2302616000,277,1400.0,2530,23800,2510,101500,2570000000,520000000,478020000,5000,54700,0,0,0
2026-01-20,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2450.0,2450.0,2470.0,2350.0,2460.0,10.0,300000,721891000,174,1366.7,2460,2400,2450,500,2570000000,520000000,478020000,0,0,0,0,0
2026-01-19,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2490.0,2490.0,2550.0,2350.0,2450.0,-40.0,605300,1495853000,296,1361.1,2430,1000,2400,2500,2570000000,520000000,478020000,0,42300,0,0,0
2026-01-15,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2500.0,2500.0,2500.0,2410.0,2490.0,-10.0,233000,574753000,99,1383.3,2490,49000,2430,1000,2570000000,520000000,478020000,0,1100,0,0,0
2026-01-14,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2400.0,2400.0,2550.0,2390.0,2500.0,100.0,714800,1773354000,240,1388.9,2500,25100,2490,1400,2570000000,520000000,478020000,200000,117200,0,0,0
2026-01-13,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2370.0,2370.0,2400.0,2260.0,2400.0,30.0,337400,794375000,255,1333.3,2400,20000,2370,4300,2570000000,520000000,478020000,0,10100,0,0,0
2026-01-12,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2380.0,2380.0,2380.0,2210.0,2370.0,-10.0,208900,492721000,119,1316.7,2370,5000,2300,100,2570000000,520000000,478020000,0,4400,0,0,0
2026-01-09,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2170.0,2220.0,2400.0,2170.0,2380.0,210.0,845600,1946037000,398,1322.2,2390,200,2380,300,2570000000,520000000,478020000,199900,94700,0,0,0
2026-01-08,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2150.0,2150.0,2170.0,2000.0,2170.0,20.0,247800,521755000,227,1205.6,2140,300,2100,200,2570000000,520000000,478020000,7300,5800,0,0,0
2026-01-07,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2150.0,2150.0,2220.0,2130.0,2150.0,0.0,194500,419974000,124,1194.4,2150,20100,2140,1000,2570000000,520000000,478020000,6500,0,0,0,0
2026-01-06,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2270.0,0.0,2290.0,2120.0,2150.0,-120.0,115800,255442000,102,1194.4,2150,8600,2140,700,2570000000,520000000,478020000,5200,0,0,0,0
2026-01-05,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2290.0,2290.0,2400.0,2200.0,2270.0,-20.0,196500,440243000,136,1261.1,2270,5600,2230,100,2570000000,520000000,478020000,0,0,0,0,0
2026-01-02,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2340.0,0.0,2850.0,2270.0,2290.0,-50.0,372900,894858000,473,1272.2,2290,400,2280,200,2570000000,520000000,478020000,1400,10900,0,0,0
2025-12-30,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2310.0,2310.0,2450.0,2300.0,2340.0,30.0,136300,322165000,81,1300.0,2350,100,2340,100,2570000000,520000000,478020000,0,0,0,0,0
2025-12-29,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2400.0,2460.0,2460.0,2250.0,2310.0,-90.0,204300,484358000,137,1283.3,2310,48700,2280,400,2570000000,520000000,478020000,0,0,0,0,0
2025-12-24,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2460.0,0.0,2450.0,2360.0,2400.0,-60.0,135800,326697000,77,1333.3,2400,2800,2370,100,2570000000,520000000,478020000,300,0,0,0,0
2025-12-23,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2500.0,2500.0,2500.0,2410.0,2460.0,-40.0,268400,662033000,168,1366.7,2460,2700,2420,100,2570000000,520000000,478020000,15300,0,0,0,0
2025-12-22,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2480.0,2470.0,2840.0,2300.0,2500.0,20.0,655400,1624229000,758,1388.9,2500,75300,2420,100,2570000000,520000000,478020000,5800,0,0,0,0
2025-12-19,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2500.0,0.0,2650.0,2320.0,2480.0,-20.0,373300,940924000,360,1377.8,2480,8200,2430,100,2570000000,520000000,478020000,3900,600,0,0,0
2025-12-18,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2620.0,2620.0,2900.0,2400.0,2500.0,-120.0,458600,1170364000,650,1388.9,2500,200,2410,1800,2570000000,520000000,478020000,14200,0,0,0,0
2025-12-17,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2640.0,0.0,2630.0,2500.0,2620.0,-20.0,291400,756776000,102,1455.6,2620,42500,2580,100,2570000000,520000000,478020000,0,0,0,0,0
2025-12-16,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2600.0,2600.0,2850.0,2570.0,2640.0,40.0,510700,1345212000,453,1466.7,2640,112400,2590,200,2570000000,520000000,478020000,11100,5700,0,0,0
2025-12-15,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2660.0,2660.0,2660.0,2570.0,2600.0,-60.0,229000,599167000,57,1444.4,2600,26200,2570,500,2570000000,520000000,478020000,6600,1700,0,0,0
2025-12-12,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2650.0,0.0,2850.0,2620.0,2660.0,10.0,373900,1008732000,94,1477.8,2650,80500,2620,200,2570000000,520000000,478020000,0,0,0,0,0
2025-12-11,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2640.0,0.0,2650.0,2570.0,2650.0,10.0,364000,948697000,92,1472.2,2640,50300,2560,100,2570000000,520000000,478020000,11400,0,0,0,0
2025-12-10,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2630.0,2630.0,2720.0,2550.0,2640.0,10.0,310000,815399000,155,1466.7,2640,2700,2560,2800,2570000000,520000000,478020000,0,0,0,0,0
2025-12-09,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2500.0,2510.0,2900.0,2470.0,2630.0,130.0,532700,1347826000,351,1461.1,2620,400,2610,100,2570000000,520000000,478020000,3700,9400,0,0,0
2025-12-08,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2600.0,2600.0,2600.0,2490.0,2500.0,-100.0,467200,1173105000,156,1388.9,2500,21500,2490,1800,2570000000,520000000,478020000,3700,0,0,0,0
2025-12-05,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2740.0,2750.0,2760.0,2540.0,2600.0,-140.0,492200,1311909000,195,1444.4,2600,3800,2530,1800,2570000000,520000000,478020000,400,0,0,0,0
2025-12-04,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2690.0,2690.0,2750.0,2660.0,2740.0,50.0,759600,2050059000,154,1522.2,2740,54600,2680,100,2570000000,520000000,478020000,4900,500,0,0,0
2025-12-03,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2650.0,2660.0,2690.0,2560.0,2690.0,40.0,517800,1360043000,108,1494.4,2690,15000,2600,1500,2570000000,520000000,478020000,1400,0,0,0,0
2025-12-02,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2650.0,2660.0,2690.0,2590.0,2650.0,0.0,555100,1481661000,86,1472.2,2650,9700,2610,100,2570000000,520000000,478020000,700,700,0,0,0
2025-12-01,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2670.0,0.0,2660.0,2520.0,2650.0,-20.0,449700,1168096000,45,1472.2,2650,600,2560,100,2570000000,520000000,478020000,4100,700,0,0,0
2025-11-28,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2650.0,2650.0,2780.0,2550.0,2670.0,20.0,401800,1076804000,190,1483.3,2670,33600,2570,100,2570000000,520000000,478020000,500,1400,0,0,0
2025-11-27,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2570.0,0.0,2650.0,2480.0,2650.0,80.0,470100,1203385000,101,1472.2,2640,2000,2590,300,2570000000,520000000,478020000,0,600,0,0,0
2025-11-26,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2600.0,2600.0,2600.0,2450.0,2570.0,-30.0,718400,1818347000,162,1427.8,2570,3500,2500,400,2570000000,520000000,478020000,2400,2200,0,0,0
2025-11-25,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2680.0,2690.0,2700.0,2580.0,2600.0,-80.0,640100,1669774000,114,1444.4,2610,7600,2580,100,2570000000,520000000,478020000,3600,1600,0,0,0
2025-11-24,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2760.0,2760.0,2760.0,2650.0,2680.0,-80.0,520200,1394901000,105,1488.9,2700,1500,2680,900,2570000000,520000000,478020000,0,1100,0,0,0
2025-11-21,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2730.0,0.0,2800.0,2670.0,2760.0,30.0,668700,1830906000,163,1533.3,2760,1600,2750,700,2570000000,520000000,478020000,13900,25500,0,0,0
2025-11-20,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2790.0,0.0,2780.0,2720.0,2730.0,-60.0,920400,2530067000,109,1516.7,2740,500,2720,1100,2570000000,520000000,478020000,0,800,0,0,0
2025-11-19,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2830.0,0.0,2830.0,2760.0,2790.0,-40.0,1119600,3114611000,92,1550.0,2790,200,2770,400,2570000000,520000000,478020000,6700,900,0,0,0
2025-11-18,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2790.0,0.0,2830.0,2700.0,2830.0,40.0,985100,2715052000,137,1572.2,2820,200,2730,100,2570000000,520000000,478020000,3000,0,0,0,0
2025-11-17,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,3060.0,3060.0,3070.0,2740.0,2790.0,-270.0,684600,1952620000,463,1550.0,2820,200,2770,300,2570000000,520000000,478020000,19400,9000,0,0,0
2025-11-14,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2750.0,2750.0,3200.0,2700.0,3060.0,310.0,731200,2216560000,1146,1700.0,3060,66800,3000,1000,2570000000,520000000,478020000,17100,0,0,0,0
2025-11-13,CLAY,Citra Putra Realty Tbk.,--UO2105000000E512------------,2720.0,0.0,2760.0,2700.0,2750.0,30.0,187400,513607000,56,1527.8,2760,12900,2720,400,2570000000,520000000,478020000,0,0,0,0,0
